"","YEAR","SPCD","COMMON_NAME","SCIENTIFIC_NAME","TPA","BAA","TREE_TOTAL","BA_TOTAL","AREA_TOTAL","TPA_SE","BAA_SE","TREE_TOTAL_SE","BA_TOTAL_SE","AREA_TOTAL_SE","nPlots_TREE","nPlots_AREA","N"
"639",2014,6688,"Cojoba arborea","Cojoba arborea",0.380263582887692,0.00733288741497688,442200.11989392,8527.25277936772,1162877.90836001,98.1882373673973,79.4835311562589,98.2218114291361,79.5250024091317,3.50555356359846,2,251,515
"640",2014,6693,"greenheart, common snakebark","Colubrina arborescens",0.773565782660989,0.00864900694619772,899562.559319681,10057.7391069856,1162877.90836001,98.9840183616142,98.9840183616141,99.2958566243684,99.2958566243683,3.50555356359846,1,251,515
"641",2014,6705,"poison ash","Comocladia dodonaea",0.703981244601093,0.0125936049624183,818644.237246392,14644.8249974092,1162877.90836001,105.784879565714,105.784879565714,105.816043338602,105.816043338602,3.50555356359846,1,251,515
"642",2014,6706,"carrasco","Comocladia glabra",1.05597186690164,0.00748705173070601,1227966.35586959,8706.52705638656,1162877.90836001,78.7908937950669,75.3721973969935,78.7008249900097,75.2893236844813,3.50555356359846,2,251,515
"643",2014,6728,"Spanish elm","Cordia alliodora",3.96169403770595,0.496738239902714,4606966.4761298,577645.925420499,1162877.90836001,36.4222653569441,26.2322853505428,36.5149306479189,26.4030765388799,3.50555356359846,26,251,515
"644",2014,6730,"muneco","Cordia borinquensis",1.11251778807593,0.0234111777958999,1293722.35841104,27224.3414675403,1162877.90836001,59.2404853814152,57.3091158142701,59.2961161572163,57.3666195493324,3.50555356359846,4,251,515
"645",2014,6731,"red manjack","Cordia collococca",0.351990622300547,0.0129775563332237,409322.118623196,15091.3135644034,1162877.90836001,105.909792543134,105.909792543134,105.816043338602,105.816043338602,3.50555356359846,1,251,515
"646",2014,6737,"clammy cherry","Cordia obliqua",0.0621001394229376,0.02933091429174,72214.8802410104,34108.2722618651,1162877.90836001,98.9840183616141,98.9840183616141,99.2958566243684,99.2958566243683,3.50555356359846,1,251,515
"647",2014,6743,"mucilage manjack","Cordia sulcata",6.76174310384543,0.890009777597541,7863081.67746746,1034972.70859258,1162877.90836001,31.1534796808561,22.5740834664581,31.44614752579,22.8542241644513,3.50555356359846,33,251,515
"648",2014,6767,"maidenberry","Crossopetalum rhacoma",4.5758780899071,0.042445824042541,5321187.54210155,49359.3110812069,1162877.90836001,90.1462229442673,92.3609193182843,90.1827910092716,92.3966108708704,3.50555356359846,3,251,515
"649",2014,6773,"wild marrow","Croton astroites",0.738773513631041,0.00772326135002317,859103.398283037,8981.21000443262,1162877.90836001,72.265008180684,76.1984505952645,72.4179505083215,76.3776451222095,3.50555356359846,2,251,515
"650",2014,6775,"sabinon","Croton poecilanthus",0.732254205188238,0.0695318446038373,851522.238517116,80857.0460173233,1162877.90836001,74.6338717061278,75.1029667911855,74.6780361883678,75.1468555825347,3.50555356359846,2,251,515
"651",2014,6790,"wild ackee","Cupania americana",4.1588975322994,0.343530522095793,4836290.06344391,399484.054992577,1162877.90836001,40.9459967616585,27.0186958737983,41.0575576965484,27.2221166988844,3.50555356359846,20,251,515
"652",2014,6792,"guara blanca","Cupania triquetra",0.0565459211742903,0.0220106117780164,65756.0025414484,25595.6541861438,1162877.90836001,105.784879565714,105.784879565714,105.816043338602,105.816043338602,3.50555356359846,1,251,515
"653",2014,6835,"West Indian treefern","Cyathea arborea",6.05731249040536,0.599626478233201,7043914.87912552,697292.384805101,1162877.90836001,33.9220967084437,32.8140288901241,34.3894162382919,33.2858979182918,3.50555356359846,18,251,515
"654",2014,6862,"swamp titi","Cyrilla racemiflora",0.0282729605871451,0.012769362206372,32878.0012707242,14849.2092136372,1162877.90836001,105.784879565714,105.784879565714,105.816043338602,105.816043338602,3.50555356359846,1,251,515
"655",2014,6867,"candletree","Dacryodes excelsa",1.19391799214969,1.46173534131126,1388380.85746441,1699819.73627994,1162877.90836001,52.658297762131,53.9415276688309,52.8861339714146,53.9605996585643,3.50555356359846,6,251,515
"656",2014,6871,"burn nose","Daphnopsis americana",1.63750466533206,0.0728069008566367,1904218.0001511,84665.5365823399,1162877.90836001,93.5292809632018,57.7012978571786,93.8517307540171,58.1441833458481,3.50555356359846,4,251,515
"657",2014,6873,"emajagua de sierra","Daphnopsis philippiana",0.351990622300547,0.00491457754630958,409322.118623196,5715.05365752553,1162877.90836001,105.784879565714,105.784879565714,105.816043338602,105.816043338602,3.50555356359846,1,251,515
"658",2014,6883,"royal poinciana","Delonix regia",1.70457764069526,0.248872575951551,1982215.68144893,289408.420570707,1162877.90836001,91.2959258852923,49.8124379048487,91.1973011025142,49.7125689909626,3.50555356359846,5,251,515
"659",2014,6888,"angelica tree","Dendropanax arboreus",10.3214144318211,0.782141422488379,12002544.8257929,909534.981425005,1162877.90836001,31.9648310113259,27.3499311385284,32.0134974558071,27.4497239813401,3.50555356359846,24,251,515
"660",2014,6923,"jaboncillo","Ditta myricoides",0.732254205188238,0.0201419646847297,851522.238517116,23422.6457628395,1162877.90836001,101.758058214463,86.5709918167437,101.790454830904,86.6090694283176,3.50555356359846,2,251,515
"661",2014,6932,"fragrant dracaena","Dracaena fragrans",0.0282729605871451,0.015420072704229,32878.0012707242,17931.661893053,1162877.90836001,105.909792543134,105.909792543134,105.816043338602,105.816043338602,3.50555356359846,1,251,515
"662",2014,6938,"varital","Drypetes glauca",0.0282729605871451,0.00500998162160399,32878.0012707242,5825.99694905292,1162877.90836001,105.784879565714,105.784879565714,105.816043338602,105.816043338602,3.50555356359846,1,251,515
"663",2014,7000,"blacktorch","Erithalis fruticosa",0.735031314312562,0.0133758631942504,854751.677366898,15554.4958138394,1162877.90836001,101.388785144231,73.8156783556568,101.432802495337,74.0194184585684,3.50555356359846,2,251,515
"664",2014,7004,"machete","Erythrina berteriana",3.9284427664803,0.214746836866615,4568299.30739661,249724.352482377,1162877.90836001,105.784879565714,105.784879565714,105.816043338602,105.816043338602,3.50555356359846,1,251,515
"665",2014,7011,"mountain immortelle","Erythrina poeppigiana",2.62737633281469,0.666770889244117,3055317.89437813,775373.13703954,1162877.90836001,43.820450191895,35.2266274530356,43.7806388596207,35.2699990034947,3.50555356359846,16,251,515
"666",2014,7019,"swamp-redwood","Erythroxylum areolatum",2.31695514866449,0.0533505926829131,2694335.9570429,62040.2256288726,1162877.90836001,71.01170131766,85.5587596944952,71.3869834368069,85.9026799153024,3.50555356359846,3,251,515
"667",2014,7021,"ratwood","Erythroxylum rotundifolium",3.87189684530601,0.0471300307663673,4502543.30485516,54806.4715985359,1162877.90836001,64.1855223889228,69.4923492358654,64.2368707787306,69.5397791585788,3.50555356359846,4,251,515
"668",2014,7022,"rufous false cocaine","Erythroxylum rufum",0.738773513631041,0.011222713105913,859103.398283037,13050.6451427286,1162877.90836001,72.2823479959795,84.1154485832417,72.4179505083215,84.2770995530585,3.50555356359846,2,251,515
"669",2014,7061,"blackrodwood","Eugenia biflora",9.50090950673547,0.257945606896851,11048397.7747102,299959.247818862,1162877.90836001,35.4195938060705,37.1022814677387,35.5604021807305,37.2706989777393,3.50555356359846,13,251,515
"670",2014,7063,"guayabota de sierra","Eugenia borinquensis",1.08424482748878,0.0427514812365242,1260844.35714031,49714.7530796213,1162877.90836001,76.7312974893411,77.3274330041208,76.6783223045921,77.3404459752029,3.50555356359846,3,251,515
"671",2014,7066,"redberry stopper","Eugenia confusa",0.0282729605871451,0.0133368208818876,32878.0012707242,15509.0943713015,1162877.90836001,105.784879565714,105.784879565714,105.816043338602,105.816043338602,3.50555356359846,1,251,515
"672",2014,7081,"privet stopper","Eugenia ligustrina",1.86432991859258,0.0198841913637718,2167988.07622591,23122.886862533,1162877.90836001,67.6563724420914,70.909353886145,67.9217609551509,71.1872720669201,3.50555356359846,3,251,515
"673",2014,7084,"birdcherry","Eugenia monticola",23.3139440405266,0.509090447203112,27111270.4814698,592010.034409615,1162877.90836001,35.9460430664557,34.2620081708763,36.0558947667181,34.4491145708171,3.50555356359846,22,251,515
"674",2014,7090,"Christmas cherry","Eugenia pseudopsidium",1.82953764956263,0.0346552313619111,2127528.91518927,40299.8029598713,1162877.90836001,61.6126540698765,69.7794294673147,61.8552240321123,69.9123239479113,3.50555356359846,3,251,515
"675",2014,7098,"Stahl's stopper","Eugenia stahlii",0.0282729605871451,0.00466457199302926,32878.0012707242,5424.32772264853,1162877.90836001,105.784879565714,105.784879565714,105.816043338602,105.816043338602,3.50555356359846,1,251,515
"676",2014,7105,"aridland stopper","Eugenia xerophytica",1.40796248920219,0.0106546505398509,1637288.47449278,12390.0577340886,1162877.90836001,105.784879565714,105.784879565714,105.816043338602,105.816043338602,3.50555356359846,1,251,515
"677",2014,7135,"Caribbean princewood","Exostema caribaeum",9.09985736189759,0.192886531577039,10582023.0953779,224303.486391124,1162877.90836001,42.3944367257216,38.8994338623401,42.6642126718234,39.0769588232723,3.50555356359846,12,251,515
"678",2014,7146,"false coffee","Faramea occidentalis",3.87189684530601,0.0520830034497574,4502543.30485516,60566.1741127608,1162877.90836001,41.4741249595127,41.5269615422763,41.3214926163796,41.3266848382111,3.50555356359846,8,251,515
"679",2014,7148,"Jamaican cherry fig","Ficus americana",0.0282729605871451,0.0477652172086196,32878.0012707242,55545.1158799209,1162877.90836001,105.784879565714,105.784879565714,105.816043338602,105.816043338602,3.50555356359846,1,251,515
"680",2014,7177,"jaguey blanco","Ficus trigonata",0.0565459211742903,0.104785562054317,65756.0025414484,121852.815228052,1162877.90836001,74.5776352151743,75.1113666210541,74.62183298065,75.1552505071124,3.50555356359846,2,251,515
"681",2014,7211,"avocado","Persea americana",1.14641062786493,0.438532722317936,1333135.59305326,509960.0148765,1162877.90836001,40.6789563011768,39.2568477153759,40.598665950449,39.1150077551254,3.50555356359846,14,251,515
"682",2014,7245,"quickstick","Gliricidia sepium",1.72510065621782,0.0611548873673176,2006081.44281305,71115.6675076981,1162877.90836001,45.2976658723935,49.2460610174433,45.4966793939124,49.5105811603695,3.50555356359846,6,251,515
"683",2014,7279,"lignum-vitae","Guaiacum officinale",0.0875959908857591,0.0429812958080071,101863.442661954,49981.9993678179,1162877.90836001,76.6719963413322,82.2920355470633,76.8424954251059,82.6019219364379,3.50555356359846,2,251,515
"684",2014,7285,"black mampoo","Guapira fragrans",12.9110955392733,0.847191656411041,15014027.7753464,985180.46138732,1162877.90836001,32.7436042880158,26.8074128861843,32.9711653407584,27.0372561706403,3.50555356359846,33,251,515
"685",2014,7286,"corcho prieto","Guapira obtusata",0.773565782660989,0.0128680347248308,899562.559319681,14963.9533055151,1162877.90836001,98.9840183616142,98.9840183616141,99.2958566243684,99.2958566243683,3.50555356359846,1,251,515
"686",2014,7288,"alligatorwood","Guarea glabra",2.46393435610383,0.044423173602189,2865254.83036237,51658.7272012269,1162877.90836001,54.03535641839,65.1111867272339,54.0963402308036,65.1618056850264,3.50555356359846,5,251,515
"687",2014,7290,"American muskwood","Guarea guidonia",81.8103031607381,8.49940831557656,95135394.2218571,9883774.16431531,1162877.90836001,13.5106216504787,13.1514641070499,13.8692382184783,13.2632315233773,3.50555356359846,96,251,515
"688",2014,7298,"bastardcedar","Guazuma ulmifolia",3.43924573560607,0.727724906096899,3999422.88735766,846255.216663444,1162877.90836001,52.4116017032984,29.8418714267327,52.7058034977112,29.9641177189716,3.50555356359846,19,251,515
"689",2014,7303,"cucubano","Guettarda ovalifolia",0.0282729605871451,0.00449649320055317,32878.0012707242,5228.87260801425,1162877.90836001,105.784879565714,105.784879565714,105.816043338602,105.816043338602,3.50555356359846,1,251,515
"690",2014,7305,"roseta","Guettarda pungens",6.05342511716919,0.105886244657754,7039394.33866762,123132.774711704,1162877.90836001,87.1766819756104,96.0925560571384,87.2549533419788,96.146321630507,3.50555356359846,3,251,515
"691",2014,7306,"wild guave","Guettarda scabra",29.5162183592685,0.428013659681164,34323758.2683233,497727.629319543,1162877.90836001,30.8511375349454,28.4164578793927,31.0098324734135,28.5725777877675,3.50555356359846,24,251,515
"692",2014,7309,"cucubano de monte","Guettarda valenzuelana",0.0282729605871451,0.00449649320055317,32878.0012707242,5228.87260801425,1162877.90836001,105.784879565714,105.784879565714,105.816043338602,105.816043338602,3.50555356359846,1,251,515
"693",2014,7315,"West Indian false box","Gyminda latifolia",1.54713156532198,0.0820600902944125,1799125.11863936,95425.8661613996,1162877.90836001,98.9840183616142,98.9840183616141,99.2958566243684,99.2958566243683,3.50555356359846,1,251,515
"694",2014,7317,"oysterwood","Gymnanthes lucida",11.6467406056295,0.151381302300488,13543737.354686,176037.972184005,1162877.90836001,43.863554620711,45.5804346054637,43.8708524558907,45.6036752376183,3.50555356359846,10,251,515
"695",2014,7321,"bloodwoodtree","Haematoxylum campechianum",0.0282729605871451,0.0477652172086196,32878.0012707242,55545.1158799209,1162877.90836001,105.784879565714,105.784879565714,105.816043338602,105.816043338602,3.50555356359846,1,251,515
"696",2014,7347,"screwtree","Helicteres jamaicensis",0.703981244601093,0.011230577596059,818644.237246392,13059.7905845798,1162877.90836001,74.5776352151743,83.7413162695177,74.62183298065,83.7806799546042,3.50555356359846,2,251,515
"697",2014,7357,"jusillo","Henriettea squamulosum",0.521628385823417,0.0560601821278625,606590.126247541,65191.1473351297,1162877.90836001,75.1957871425732,65.5856228845093,75.2396217899558,65.6358759540352,3.50555356359846,4,251,515
"698",2014,7366,"mago","Hernandia sonora",0.351990622300547,0.00191975685402718,409322.118623196,2232.44283497091,1162877.90836001,105.784879565714,105.784879565714,105.816043338602,105.816043338602,3.50555356359846,1,251,515
"699",2014,7418,"teta de burra cinarron","Hirtella rugosa",0.703981244601093,0.00787100310151144,818644.237246392,9153.01562338074,1162877.90836001,105.784879565714,105.784879565714,105.816043338602,105.816043338602,3.50555356359846,1,251,515
"700",2014,7422,"white cogwood","Homalium racemosum",4.67625483700088,0.386684237905101,5437913.44380994,449666.557770866,1162877.90836001,46.5928779948317,37.2875806753804,46.6572700560739,37.3623645737546,3.50555356359846,13,251,515
"701",2014,7438,"cedro macho","Hyeronima clusioides",0.0565459211742903,0.0262141235971892,65756.0025414484,30483.8252181901,1162877.90836001,105.787679731292,105.787679731292,105.816043338602,105.816043338602,3.50555356359846,1,251,515
"702",2014,7442,"stinkingtoe","Hymenaea courbaril",2.84194971167065,0.561112508453496,3304840.53637189,652505.340185037,1162877.90836001,77.6417237624502,57.7891862479974,77.7558368696697,57.9750984200904,3.50555356359846,5,251,515
"703",2014,7459,"Puerto Rico holly","Ilex nitida",1.40796248920219,0.0343636476870865,1637288.47449278,39960.7267459793,1162877.90836001,64.4567250694322,69.3336555114674,64.5078575816993,69.3811939194423,3.50555356359846,3,251,515
"704",2014,7462,"gongolin","Ilex sideroxyloides",0.351990622300547,0.023517021461833,409322.118623196,27347.4247283937,1162877.90836001,105.784879565714,105.784879565714,105.816043338602,105.816043338602,3.50555356359846,1,251,515
"705",2014,7467,"inga","Inga spp.",0.0593230302986139,0.0175003561528825,68985.4413912294,20350.7775586192,1162877.90836001,72.1727297179403,75.3590154569369,72.4182890976871,75.6524351137156,3.50555356359846,2,251,515
"706",2014,7470,"sacky sac bean","Inga laurina",7.40125782024458,1.32648560256767,8606759.21323915,1542540.80298356,1162877.90836001,26.4151639081128,19.5335448245901,26.4981664141921,19.8022099140209,3.50555356359846,40,251,515
